372,14,62,18,3,180
372,15,66,18,3,182
372,16,70,25,3,176
372,17,74,24,3,174
372,18,78,21,3,182
372,19,82,12,3,188
372,20,86,21,3,175
372,21,90,21,3,182
372,22,94,16,3,182
372,23,98,23,3,182
373,1,10,24,3,203
373,2,14,20,3,203
373,3,18,19,3,200
373,4,22,24,3,197
373,5,26,28,3,195
373,6,30,26,3,190
373,7,34,25,3,194
373,8,38,21,3,191
373,9,42,30,3,165
373,10,46,22,3,188
373,11,50,25,3,171
373,12,54,26,3,185
373,13,58,11,3,190
373,14,62,19,3,183
373,15,66,23,3,180
373,16,70,31,3,163
373,17,74,24,3,183
373,18,78,17,3,182
373,19,82,25,3,183
373,20,86,23,3,181
374,1,10,29,1,0
374,2,14,30,3,198
374,3,18,11,3,215
374,4,22,32,3,192
374,6,30,23,3,194
374,7,34,30,3,174
374,8,38,26,3,189
374,9,42,27,3,180
374,10,46,31,3,181
374,11,50,18,3,191
375,1,10,26,3,204
375,3,18,25,3,199
375,4,22,27,3,191
375,5,26,16,3,200
375,6,30,23,3,186
375,7,34,23,3,190
375,8,38,24,3,188
375,9,42,29,3,177
375,10,46,26,3,183
375,11,50,33,3,177
375,12,54,23,3,177
375,13,58,25,3,176
375,14,62,23,3,169
375,15,66,28,3,174
375,16,70,16,3,189
376,1,10,30,3,195
376,2,14,15,3,208
376,3,18,17,3,206
376,4,22,17,3,204
376,5,26,25,3,192
376,6,30,32,3,179
376,7,34,22,3,192
376,8,38,29,3,188
376,9,42,34,3,179
376,10,46,19,3,184
376,11,50,29,3,180
376,12,54,30,3,172
376,13,58,27,3,176
376,14,62,23,3,181
376,15,66,22,3,182
376,16,70,22,3,179
376,17,74,22,3,160
376,18,78,10,3,191
377,1,10,24,3,199
377,2,14,28,3,195
377,3,18,29,3,2
377,4,22,19,3,202
377,5,26,30,3,187
377,6,30,23,3,196
377,7,34,27,3,189
377,8,38,20,3,190
377,9,42,23,3,191
377,10,46,30,3,181
377,11,50,16,3,190
377,12,54,21,3,181
377,13,58,10,3,193
378,1,10,21,3,202
378,2,14,21,3,208
378,3,18,25,3,193
378,4,22,25,3,200
378,5,26,24,3,174
378,6,30,29,3,177
378,7,34,19,3,189
378,8,38,23,3,186
378,9,42,20,3,191
378,10,46,22,3,178
378,11,50,22,3,185
378,12,54,24,3,182
378,13,58,24,3,168
378,14,62,26,3,174
378,15,66,17,3,187
378,16,70,22,3,180
378,17,74,24,3,183
378,18,78,26,3,178
379,1,10,35,3,198
379,2,14,19,3,206
379,3,18,21,3,197
379,4,22,26,3,201
379,5,26,33,3,188
379,6,30,20,3,194
379,7,34,20,3,193
379,8,38,19,3,193
379,9,42,21,3,189
379,10,46,30,3,181
379,11,50,31,3,179
379,12,54,27,3,178
379,13,58,19,3,180
379,14,62,30,3,172
379,15,66,33,3,160
379,16,70,17,3,189
379,17,74,28,3,176
379,18,78,27,3,177
379,19,82,23,3,171
379,20,86,24,3,168
379,21,90,24,3,172
379,22,94,20,3,184
379,23,98,18,3,187
379,24,102,28,3,173
379,25,106,25,3,175
379,26,110,26,3,173
379,27,114,23,3,182
379,28,118,20,3,171
380,1,10,28,3,197
380,2,14,11,3,211
380,3,18,18,3,207
380,4,22,22,3,205
380,5,26,15,3,204
380,6,30,23,3,191
380,7,34,13,3,200
380,8,38,21,3,188
380,9,42,26,3,181
380,10,46,28,3,172
380,11,50,20,3,183
380,12,54,20,3,187
380,13,58,19,3,182
380,14,62,26,3,177
380,15,66,25,3,176
381,1,10,23,3,2
381,2,14,21,3,207
381,3,18,27,3,196
381,4,22,25,3,198
381,5,26,26,3,194
381,6,30,23,3,196
381,7,34,19,3,199
381,8,38,29,3,180
381,9,42,29,3,184
381,10,46,14,3,195
381,11,50,20,3,187
381,12,54,15,3,189
381,13,58,26,3,164
381,14,62,9,3,192
382,1,10,25,3,199
382,2,14,21,3,204
382,3,18,27,3,200
382,4,22,23,3,199
382,5,26,28,3,189
382,6,30,28,3,184
382,7,34,17,3,193
382,8,38,27,3,187
382,9,42,27,3,188
382,10,46,22,3,187
382,11,50,25,3,183
382,12,54,12,3,180
382,13,58,23,3,174
382,14,62,22,3,178
382,15,66,26,3,173
382,16,70,16,3,187
382,17,74,21,3,182
382,18,78,27,3,160
382,19,82,29,3,174
382,20,86,28,3,173
382,21,90,22,3,179
382,22,94,25,3,171
382,23,98,27,3,170
382,24,102,23,3,184
382,25,106,17,3,184
382,26,110,9,3,191
382,27,114,20,3,182
382,28,118,29,3,166
382,29,122,16,3,185
383,1,10,29,3,199
383,2,14,24,3,203
383,3,18,19,3,204
383,4,22,25,3,195
384,1,10,32,3,200
384,2,14,23,3,200
384,3,18,29,3,196
384,4,22,22,3,189
384,5,26,30,3,190
384,6,30,29,3,193
384,7,34,32,3,189
384,8,38,26,3,185
384,9,42,28,3,188
384,10,46,20,3,187
384,11,50,22,3,176
384,12,54,19,3,180
384,13,58,24,3,181
384,14,62,37,3,166
384,15,66,16,3,179
384,16,70,21,3,173
384,17,74,18,3,181
384,18,78,13,3,187
385,1,10,15,3,211
385,2,14,27,3,200
385,3,18,11,3,207
385,4,22,29,3,192
385,5,26,17,3,198
385,6,30,26,3,190
385,7,34,26,3,190
385,8,38,25,3,187
385,9,42,26,3,160
385,10,46,22,3,190
385,11,50,24,3,171
385,12,54,19,3,182
385,13,58,20,3,184
385,14,62,28,3,172
385,15,66,26,3,183
385,16,70,20,3,177
385,17,74,22,3,178
385,18,78,24,3,176
385,19,82,24,3,187
385,20,86,27,3,157
385,21,90,19,3,184
385,22,94,18,3,185
385,23,98,17,3,186
386,1,10,25,3,204
386,2,14,26,3,201
386,3,18,22,3,22
386,4,22,23,3,199
386,5,26,24,3,198
386,6,30,32,3,178
386,7,34,28,3,177
386,8,38,24,3,187
386,9,42,23,3,185
386,10,46,28,3,178
386,11,50,29,3,175
386,12,54,23,3,179
386,13,58,15,3,174
386,14,62,19,3,182
386,15,66,22,3,182
386,16,70,16,3,186
386,17,74,21,3,184
386,18,78,18,3,182
386,19,82,28,3,176
386,20,86,19,3,190
386,21,90,31,3,175
386,22,94,29,3,179
386,23,98,23,3,185
386,24,102,19,3,181
386,25,106,34,3,155
386,26,110,23,3,180
387,1,10,22,3,3
387,2,14,23,3,201
387,3,18,20,3,198
387,4,22,21,3,198
387,5,26,11,3,207
387,6,30,30,3,194
387,7,34,21,3,193
387,8,38,12,3,198
387,9,42,33,3,174
387,10,46,26,3,184
387,11,50,29,3,177
387,12,54,30,3,172
387,13,58,31,3,176
387,14,62,7,3,193
387,15,66,27,3,174
387,16,70,21,3,176
387,17,74,23,3,179
387,18,78,24,3,177
387,19,82,16,3,187
387,20,86,30,3,176
387,21,90,10,3,190
387,22,94,20,3,177
387,23,98,22,3,179
387,24,102,25,3,172
387,25,106,24,3,181
388,1,10,18,3,208
388,3,18,22,3,200
388,4,22,20,3,200
388,5,26,31,3,189
388,6,30,27,3,193
388,7,34,16,3,197
388,8,38,19,3,194
388,9,42,27,3,187
388,10,46,23,3,178
388,11,50,18,3,189
388,12,54,20,3,185
388,13,58,24,3,178
388,14,62,26,3,166
388,15,66,20,3,183
388,16,70,23,3,180
388,17,74,23,3,182
389,1,10,18,3,214
389,2,14,28,3,199
389,3,18,7,3,217
389,4,22,23,3,200
389,5,26,21,3,199
389,6,30,24,3,183
389,7,34,35,3,181
389,8,38,30,3,184
389,9,42,26,3,188
389,10,46,31,3,173
389,11,50,27,3,172
389,12,54,17,3,188
389,13,58,28,3,176
389,14,62,27,3,170
389,15,66,16,3,185
389,16,70,27,3,176
389,17,74,26,3,176
389,18,78,19,3,186
389,19,82,21,3,183
389,20,86,30,3,159
389,21,90,28,3,172
389,22,94,25,3,174
389,23,98,21,3,177
389,24,102,19,3,187
389,25,106,18,3,174
389,26,110,19,3,182
390,1,10,27,3,205
390,2,14,28,3,199
390,3,18,23,3,207
390,4,22,23,3,198
390,5,26,31,3,192
390,6,30,24,3,195
390,7,34,24,3,186
390,8,38,29,3,183
390,9,42,24,3,188
390,10,46,12,3,195
390,11,50,13,3,192
390,12,54,15,3,188
390,13,58,22,3,184
390,14,62,12,3,180
390,15,66,18,3,180
390,16,70,31,3,171
390,17,74,24,3,177
390,18,78,28,3,158
391,1,10,27,3,202
391,2,14,21,3,200
391,3,18,28,3,193
391,4,22,32,3,188
391,5,26,18,3,200
391,6,30,23,3,191
391,7,34,25,3,188
391,8,38,17,3,189
391,9,42,24,3,190
391,10,46,24,3,184
391,11,50,19,3,190
391,12,54,27,3,180
391,13,58,22,3,178
391,14,62,27,3,169
391,15,66,18,3,164
391,16,70,17,3,176
392,1,10,13,3,216
392,2,14,31,3,195
392,3,18,25,3,196
392,4,22,22,3,191
392,5,26,21,3,199
392,6,30,32,3,185
392,7,34,20,3,193
392,8,38,11,3,205
392,9,42,26,3,182
392,10,46,23,3,184
392,11,50,29,3,181
392,12,54,33,3,174
392,13,58,29,3,170
392,14,62,12,3,188
392,15,66,23,3,181
392,16,70,13,3,189
392,17,74,27,3,175
392,18,78,28,3,176
393,1,10,29,3,2
393,2,14,22,3,208
393,3,18,25,3,187
393,4,22,26,3,188
393,5,26,28,3,188
393,6,30,15,3,203
393,7,34,25,3,186
393,8,38,23,3,190
393,9,42,24,3,177
393,10,46,25,3,187
393,11,50,19,3,191
393,12,54,19,3,184
393,13,58,24,3,183
393,14,62,15,3,182
393,15,66,24,3,181
393,16,70,23,3,179
393,17,74,27,3,176
393,18,78,20,3,184
393,19,82,17,3,183
393,20,86,24,3,172
394,1,10,25,3,205
394,2,14,19,3,205
394,3,18,27,3,194
394,4,22,32,3,188
394,5,26,28,3,192
394,6,30,30,3,188
394,7,34,19,3,197
394,8,38,28,3,178
394,9,42,28,3,187
394,10,46,20,3,186
394,11,50,28,3,174
394,12,54,21,3,181
394,13,58,26,3,173
394,14,62,20,3,180
394,15,66,28,3,176
394,16,70,18,3,183
394,17,74,19,3,180
394,18,78,23,3,181
394,19,82,28,3,179
394,20,86,36,3,172
394,21,90,29,3,172
394,22,94,16,3,184
394,23,98,16,3,179
394,24,102,26,3,177
394,25,106,31,3,170
394,26,110,20,3,179
394,27,114,27,3,182
395,1,10,30,3,197
395,3,18,18,3,204
395,4,22,30,3,190
395,5,26,26,3,191
395,6,30,27,3,187
395,7,34,31,3,191
395,8,38,23,3,194
395,9,42,21,3,189
395,10,46,13,3,193
395,11,50,13,3,194
395,12,54,19,3,183
395,13,58,9,3,191
395,14,62,21,3,175
395,15,66,23,3,178
395,16,70,23,3,178
395,17,74,21,3,178
395,18,78,23,3,175
395,19,82,26,3,172
395,20,86,23,3,173
395,21,90,34,3,162
395,22,94,12,3,190
395,23,98,24,3,170
395,24,102,6,3,196
395,25,106,18,3,182
396,1,10,21,3,203
396,2,14,29,3,198
396,3,18,22,3,206
396,4,22,7,3,211
396,5,26,22,3,202
396,6,30,22,3,193
396,7,34,23,3,191
396,8,38,27,3,182
396,9,42,26,3,185
396,10,46,12,3,192
396,11,50,28,3,179
396,12,54,28,3,176
396,13,58,25,3,176
396,14,62,18,3,174
397,1,10,26,3,203
397,2,14,33,3,194
397,3,18,28,3,202
397,4,22,28,3,192
397,5,26,21,3,195
397,6,30,21,3,197
397,7,34,22,3,193
397,8,38,24,3,177
397,9,42,21,3,191
397,10,46,22,3,185
397,11,50,10,3,193
398,1,10,22,3,206
398,2,14,26,3,202
398,3,18,27,3,197
398,4,22,25,3,197
398,5,26,15,3,202
398,6,30,25,3,193
398,7,34,19,3,197
398,8,38,14,3,200
398,9,42,18,3,191
398,10,46,26,3,172
398,11,50,21,3,189
398,12,54,16,3,186
398,13,58,29,3,163
398,14,62,27,3,176
398,15,66,18,3,186
398,16,70,21,3,168
398,17,74,11,3,191
399,1,10,32,3,196
399,2,14,25,3,201
399,3,18,33,3,194
399,4,22,24,3,199
399,5,26,29,3,195
399,6,30,21,3,195
399,7,34,24,3,193
399,8,38,22,3,191
399,9,42,24,3,188
399,10,46,23,3,189
399,11,50,31,3,174
399,12,54,18,3,187
399,13,58,25,3,173
399,14,62,23,3,181
399,15,66,22,3,178
399,16,70,13,3,189
399,17,74,22,3,180
399,18,78,12,3,189
399,19,82,20,3,185
399,20,86,28,3,174
399,21,90,29,3,175
399,22,94,18,3,182
399,23,98,14,2,3
