305,25,106,20,0,50
305,26,110,26,0,254
305,27,114,22,0,50
305,28,118,28,0,254
305,29,122,16,0,50
306,1,10,23,0,48
306,2,14,20,0,147
306,3,18,24,0,50
306,4,22,27,0,50
306,5,26,26,0,254
306,6,30,30,0,50
306,7,34,25,0,203
306,8,38,26,0,152
306,9,42,27,0,50
306,10,46,21,0,50
306,11,50,24,0,152
306,12,54,17,0,350
306,13,58,26,0,50
306,14,62,18,0,766
306,15,66,29,0,152
306,16,70,30,0,50
306,17,74,26,0,50
306,18,78,18,0,101
306,19,82,26,0,101
306,20,86,29,0,152
306,21,90,20,0,118
306,22,94,21,0,50
306,23,98,23,0,50
306,24,102,30,0,357
306,25,106,18,0,101
306,26,110,20,0,235
306,27,114,22,0,152
306,28,118,26,0,50
307,1,10,18,0,150
307,2,14,27,0,50
307,3,18,17,0,203
307,4,22,25,1,50
307,5,26,24,0,101
307,6,30,26,0,101
307,7,34,30,0,45
307,8,38,30,0,50
307,9,42,17,0,152
307,10,46,17,0,306
307,11,50,21,0,50
307,12,54,18,0,50
307,13,58,18,0,203
307,14,62,9,0,1227
307,15,66,20,0,254
307,16,70,17,0,203
307,17,74,22,0,152
307,18,78,28,0,101
307,19,82,18,0,18
307,20,86,24,0,152
308,1,10,17,1,50
308,2,14,33,0,203
308,3,18,23,0,203
308,4,22,24,0,50
308,5,26,31,0,101
308,6,30,25,0,101
308,7,34,21,0,357
308,8,38,25,0,152
308,9,42,26,0,50
308,10,46,25,0,50
308,11,50,26,0,357
308,12,54,23,0,152
308,13,58,19,0,50
308,14,62,25,0,69
308,15,66,29,0,50
308,16,70,27,0,50
308,17,74,16,0,306
308,18,78,21,0,50
308,19,82,34,0,50
308,20,86,1,1,50
309,1,10,28,0,99
309,2,14,26,0,141
309,3,18,19,0,254
309,4,22,31,0,50
309,5,26,20,0,102
309,6,30,20,0,50
309,7,34,25,0,254
309,8,38,19,0,510
309,9,42,32,0,50
309,10,46,28,0,101
309,11,50,30,0,101
309,12,54,25,0,50
309,13,58,29,0,50
309,14,62,17,0,459
309,15,66,30,0,203
309,16,70,29,0,50
309,17,74,25,0,101
309,18,78,30,0,101
309,19,82,22,0,357
309,20,86,30,0,50
310,1,10,25,0,48
310,2,14,27,0,101
310,3,18,15,0,1022
310,4,22,23,0,306
310,5,26,23,0,50
310,6,30,24,0,50
310,7,34,27,0,5
310,8,38,26,0,50
310,9,42,6,0,1176
311,1,10,24,0,202
311,2,14,25,0,50
311,3,18,21,0,715
311,4,22,24,0,203
311,5,26,26,0,50
311,6,30,27,0,139
311,7,34,17,0,101
311,8,38,25,0,101
311,9,42,21,0,254
311,10,46,22,0,101
311,11,50,24,0,101
311,12,54,17,0,459
311,13,58,28,0,50
311,14,62,25,0,50
311,15,66,20,0,50
311,16,70,25,0,50
311,17,74,21,0,16
311,18,78,18,0,664
311,19,82,23,0,101
311,20,86,30,0,24
311,21,90,25,0,101
311,22,94,17,0,408
311,23,98,23,0,203
312,1,10,29,0,48
312,2,14,26,0,50
312,3,18,21,0,21
312,4,22,25,0,50
312,5,26,31,0,50
312,6,30,29,0,101
312,7,34,7,0,357
312,8,38,23,0,50
312,9,42,21,0,101
312,10,46,24,0,101
312,11,50,20,0,152
312,12,54,29,0,50
312,13,58,26,0,333
312,14,62,27,0,101
312,15,66,26,0,357
312,16,70,21,0,101
312,17,74,25,0,50
312,18,78,27,0,16
312,19,82,26,0,101
312,20,86,24,0,50
312,21,90,23,0,50
312,22,94,23,0,152
312,23,98,16,0,510
312,24,102,19,0,357
313,1,10,32,0,48
313,2,14,20,0,101
313,3,18,28,0,50
313,4,22,28,0,299
313,5,26,30,0,101
313,6,30,23,0,203
313,7,34,20,0,203
313,8,38,14,0,203
313,9,42,27,0,50
313,10,46,28,0,101
313,11,50,22,0,50
313,12,54,21,0,50
313,13,58,24,0,50
313,14,62,26,0,50
313,15,66,21,0,203
313,16,70,33,0,50
313,17,74,15,0,766
314,1,10,25,0,150
314,2,14,19,0,254
314,3,18,17,0,542
314,4,22,17,0,510
314,5,26,27,0,50
314,6,30,30,0,50
314,7,34,23,0,152
314,8,38,19,0,101
314,9,42,23,0,50
314,10,46,24,0,50
314,11,50,25,0,357
314,12,54,22,0,298
314,13,58,19,0,101
314,14,62,29,0,152
314,15,66,17,0,203
314,16,70,19,0,50
314,17,74,28,0,50
314,18,78,26,0,50
314,19,82,16,0,408
314,20,86,27,0,50
314,21,90,21,0,408
314,22,94,24,0,50
314,23,98,29,0,122
314,24,102,23,0,152
314,25,106,28,0,152
314,26,110,21,0,152
314,27,114,30,0,50
314,28,118,13,0,254
314,29,122,22,0,254
315,1,10,27,0,99
315,2,14,22,0,50
315,3,18,6,0,1739
315,4,22,27,0,101
315,5,26,21,0,50
315,6,30,17,0,818
315,7,34,18,0,50
315,8,38,25,0,459
315,9,42,26,0,203
315,10,46,25,0,306
315,11,50,22,0,408
315,12,54,22,0,254
315,13,58,16,0,306
315,14,62,24,0,50
315,15,66,31,0,50
315,16,70,19,0,357
315,17,74,24,0,101
315,18,78,20,0,152
315,19,82,21,0,50
315,20,86,22,0,203
315,21,90,24,0,357
315,22,94,23,0,101
315,23,98,29,0,99
315,24,102,23,0,254
316,1,10,30,0,48
316,2,14,21,0,50
316,3,18,16,0,296
316,4,22,21,0,408
316,5,26,20,0,766
316,6,30,34,0,34
316,7,34,25,0,254
316,8,38,30,0,50
316,9,42,28,0,152
316,10,46,17,0,50
316,11,50,28,0,101
316,12,54,22,0,152
316,13,58,25,0,352
316,14,62,22,0,101
316,15,66,24,0,152
316,16,70,12,0,152
316,17,74,13,0,203
316,18,78,25,0,50
316,19,82,28,0,152
316,20,86,15,0,254
317,1,10,17,0,150
317,2,14,20,0,715
317,3,18,21,0,101
317,4,22,28,0,101
317,5,26,28,0,254
317,6,30,31,0,50
317,7,34,28,0,50
317,8,38,26,0,152
317,9,42,22,0,8
317,10,46,27,0,50
317,11,50,11,0,869
317,12,54,17,0,408
317,13,58,23,0,306
317,14,62,16,0,766
317,15,66,24,0,101
317,16,70,21,0,408
317,17,74,10,0,152
317,18,78,23,0,50
317,19,82,23,0,45
317,20,86,27,0,101
317,21,90,10,0,101
318,1,10,27,0,48
318,2,14,28,0,50
318,3,18,21,0,101
318,4,22,23,0,50
318,5,26,30,0,50
318,6,30,24,0,101
318,7,34,31,0,50
318,8,38,23,0,203
318,9,42,25,0,101
318,10,46,17,0,766
318,11,50,20,0,50
318,12,54,28,0,50
318,13,58,18,0,101
319,1,10,34,0,48
319,2,14,20,0,234
319,3,18,30,0,101
319,4,22,23,0,147
319,5,26,25,0,50
319,6,30,24,0,45
319,7,34,25,0,203
319,8,38,27,0,50
319,9,42,23,0,101
319,10,46,17,0,203
319,11,50,24,0,152
319,12,54,9,0,306
319,13,58,13,0,254
319,14,62,26,0,152
319,15,66,24,0,357
319,16,70,24,0,101
319,17,74,24,0,50
319,18,78,21,0,50
319,19,82,30,0,101
319,20,86,21,0,50
320,1,10,14,0,99
320,2,14,20,0,101
320,3,18,16,0,50
320,4,22,25,0,104
320,5,26,24,0,50
320,6,30,21,0,283
320,7,34,25,0,101
320,8,38,32,0,101
320,9,42,24,0,50
320,10,46,22,0,50
320,11,50,26,0,101
320,12,54,18,0,818
320,13,58,21,0,613
320,14,62,25,0,306
320,15,66,32,0,50
320,16,70,23,0,50
320,17,74,19,0,306
320,18,78,11,0,254
321,1,10,30,0,99
321,2,14,32,1,50
321,3,18,28,0,203
321,4,22,13,0,1176
321,5,26,21,0,254
321,6,30,19,0,510
321,7,34,31,0,50
321,8,38,27,0,50
321,9,42,20,0,101
321,10,46,19,0,50
321,11,50,21,0,134
321,12,54,19,0,101
321,13,58,22,0,101
321,14,62,1,1,50
322,1,10,31,0,48
322,2,14,21,0,685
322,3,18,28,0,50
322,4,22,21,0,152
322,5,26,20,0,101
322,6,30,19,0,50
322,7,34,29,0,50
322,8,38,26,0,203
322,9,42,19,0,254
322,10,46,18,0,152
322,11,50,25,0,50
322,12,54,12,0,971
322,13,58,23,0,203
322,14,62,23,0,101
322,15,66,19,0,160
322,16,70,22,0,254
322,17,74,19,0,254
322,18,78,26,0,50
322,19,82,21,0,203
322,20,86,25,0,50
323,1,10,25,0,48
323,2,14,27,0,408
323,3,18,22,0,306
323,4,22,29,0,50
323,5,26,28,0,50
323,6,30,16,0,152
323,7,34,21,0,50
323,8,38,16,0,50
323,9,42,27,0,50
323,10,46,21,0,50
323,11,50,26,0,50
323,12,54,20,0,203
324,1,10,24,0,150
324,2,14,30,0,50
324,3,18,22,0,459
324,4,22,18,0,920
324,5,26,26,0,101
324,6,30,17,0,101
324,7,34,17,0,101
324,8,38,28,0,101
324,9,42,27,0,101
324,10,46,24,0,101
324,11,50,16,0,664
324,12,54,18,0,408
324,13,58,29,0,50
324,14,62,19,0,101
324,15,66,21,0,50
324,16,70,21,0,306
324,17,74,16,0,562
324,18,78,24,0,152
324,19,82,21,0,50
324,20,86,19,0,152
324,21,90,24,0,101
324,22,94,26,0,64
324,23,98,27,0,152
324,24,102,22,0,357
324,25,106,15,0,715
324,26,110,25,0,50
324,27,114,22,0,83
324,28,118,29,0,173
324,29,122,19,0,50
324,30,126,22,0,101
325,1,10,26,0,48
325,2,14,21,0,613
325,3,18,26,0,50
325,4,22,22,0,101
325,5,26,28,1,50
325,6,30,22,0,203
325,7,34,27,0,50
325,8,38,18,0,459
325,9,42,29,0,50
325,10,46,25,0,101
325,11,50,24,0,152
325,12,54,22,0,1022
325,13,58,29,0,50
325,14,62,22,0,50
325,15,66,29,0,38
325,16,70,26,0,50
325,17,74,31,0,50
325,18,78,27,0,357
325,19,82,19,0,50
326,1,10,31,0,48
326,2,14,27,0,50
326,3,18,21,0,203
326,4,22,23,0,3
326,5,26,31,0,50
326,6,30,14,0,152
326,7,34,18,0,306
327,1,10,23,0,253
327,2,14,23,1,50
327,3,18,24,0,101
327,4,22,25,0,152
327,5,26,22,0,715
327,6,30,16,0,408
327,7,34,20,0,101
327,8,38,24,0,152
327,9,42,21,0,50
327,10,46,29,0,50
327,11,50,29,0,50
327,12,54,17,0,101
327,13,58,28,0,50
327,14,62,28,0,50
327,15,66,17,0,50
327,16,70,27,0,203
327,17,74,23,0,50
327,18,78,30,0,101
327,19,82,28,0,203
327,20,86,24,0,50
327,21,90,20,0,152
327,22,94,22,0,562
327,23,98,23,0,101
327,24,102,17,0,152
328,1,10,22,1,306
328,2,14,16,1,50
328,3,18,13,0,408
328,4,22,27,0,152
328,5,26,28,0,152
328,6,30,24,0,101
328,7,34,18,0,459
328,8,38,24,0,152
328,9,42,20,0,152
328,10,46,24,0,101
328,11,50,15,0,50
328,12,54,31,0,50
328,13,58,21,0,510
328,14,62,35,0,101
328,15,66,26,0,152
328,16,70,19,0,46
328,17,74,17,0,715
328,18,78,18,0,50
328,19,82,27,0,19
328,20,86,16,0,152
328,21,90,18,0,254
328,22,94,31,0,50
328,23,98,17,0,50
328,24,102,23,0,152
329,1,10,25,0,150
329,2,14,26,0,101
329,3,18,20,1,50
329,4,22,28,0,50
329,5,26,35,0,50
329,6,30,27,0,50
329,7,34,25,0,50
329,8,38,29,0,408
329,9,42,28,0,50
329,10,46,24,0,203
329,11,50,30,0,101
329,12,54,18,0,101
330,1,10,17,0,48
330,2,14,28,0,152
330,3,18,17,0,926
330,4,22,30,0,152
330,5,26,20,0,160
330,6,30,16,0,254
330,7,34,28,0,459
330,8,38,17,0,50
330,9,42,16,0,50
330,10,46,24,0,357
330,11,50,24,0,152
330,12,54,24,0,254
330,13,58,6,0,152
330,14,62,6,1,50
331,1,10,24,0,48
331,2,14,28,0,101
331,3,18,18,0,162
331,4,22,20,0,152
331,5,26,24,0,101
331,6,30,26,0,101
331,7,34,18,0,50
331,8,38,16,0,1131
331,9,42,17,0,101
331,10,46,28,0,101
331,11,50,25,0,24
331,12,54,24,0,50
331,13,58,19,0,50
331,14,62,23,0,50
331,15,66,21,0,101
331,16,70,17,0,152
331,17,74,27,0,3
331,18,78,19,0,50
331,19,82,16,0,766
332,1,10,25,0,48
332,2,14,18,0,152
332,3,18,27,0,101
332,4,22,28,0,192
332,5,26,16,0,74
332,6,30,28,0,152
332,7,34,21,0,101
332,8,38,28,0,101
332,9,42,23,0,152
332,10,46,19,0,101
332,11,50,20,0,101
332,12,54,14,0,920
332,13,58,22,0,203
332,14,62,26,0,221
332,15,66,22,0,254
332,16,70,22,0,152
333,1,10,20,0,202
333,2,14,24,0,101
333,3,18,18,0,869
333,4,22,24,1,50
333,5,26,34,0,50
333,6,30,26,0,50
333,7,34,25,0,101
333,8,38,28,0,152
333,9,42,26,0,101
333,10,46,30,0,50
333,11,50,23,0,50
333,12,54,19,0,306
333,13,58,22,0,101
333,14,62,25,0,50
333,15,66,20,0,152
333,16,70,24,0,254
333,17,74,28,0,101
333,18,78,26,0,357
333,19,82,18,0,152
333,20,86,23,0,101
334,1,10,19,0,150
334,2,14,21,0,304
334,3,18,27,0,101
334,4,22,27,1,50
334,5,26,31,0,101
334,6,30,21,0,50
334,7,34,24,0,459
334,8,38,20,0,203
334,9,42,24,0,50
334,10,46,15,0,613
334,11,50,25,0,101
334,12,54,11,0,715
334,13,58,27,0,29
334,14,62,20,0,101
334,15,66,26,0,203
334,16,70,10,0,1022
335,1,10,22,0,48
335,2,14,14,0,971
335,3,18,14,0,408
335,4,22,28,0,86
335,5,26,25,0,16
335,6,30,28,0,101
335,7,34,23,0,50
335,8,38,28,0,101
335,9,42,30,0,50
335,10,46,21,0,459
335,11,50,19,0,50
335,12,54,20,0,101
335,13,58,29,0,50
335,14,62,16,0,101
335,15,66,27,0,152
335,16,70,23,0,50
335,17,74,23,0,50
335,18,78,28,0,101
335,19,82,23,0,50
336,1,10,28,0,48
336,2,14,33,0,19
336,3,18,28,0,50
336,4,22,29,0,50
336,5,26,23,0,254
336,6,30,29,0,50
336,7,34,13,0,613
336,8,38,11,0,459
336,9,42,28,0,152
336,10,46,19,0,408
336,11,50,24,0,101
336,12,54,24,0,50
336,13,58,23,0,101
336,14,62,26,0,254
336,15,66,9,0,1534
336,16,70,15,0,152
336,17,74,27,0,50
336,18,78,25,0,50
336,19,82,32,0,50
336,20,86,25,0,152
336,21,90,21,0,203
337,1,10,19,0,48
337,2,14,26,1,50
337,3,18,17,0,613
337,4,22,23,0,101
337,5,26,25,0,91
337,6,30,21,0,357
337,7,34,18,0,50
337,8,38,26,0,50
337,9,42,29,0,50
337,10,46,21,0,50
337,11,50,23,0,254
337,12,54,26,0,101
337,13,58,20,0,203
337,14,62,30,0,50
337,15,66,28,0,101
337,16,70,16,0,50
337,17,74,25,0,50
337,18,78,22,0,152
337,19,82,21,0,50
337,20,86,18,0,1120
337,21,90,19,0,203
338,1,10,30,0,48
338,2,14,25,0,101
338,3,18,27,0,50
338,4,22,20,0,203
338,5,26,31,0,101
338,6,30,23,0,152
338,7,34,29,0,306
338,8,38,23,0,101
338,9,42,24,0,101
338,10,46,20,0,50
338,11,50,27,0,101
338,12,54,14,0,50
338,13,58,23,0,203
338,14,62,25,0,50
338,15,66,25,0,50
338,16,70,24,0,50
338,17,74,25,0,203
339,1,10,26,0,48
339,2,14,20,0,50
339,3,18,26,0,50
339,4,22,24,0,40
339,5,26,24,0,50
339,6,30,21,0,50
339,7,34,21,0,160
339,8,38,13,0,254
339,9,42,24,0,59
339,10,46,28,0,101
339,11,50,15,0,613
339,12,54,21,0,50
339,13,58,22,0,152
339,14,62,21,0,50
339,15,66,26,0,306
339,16,70,19,0,50
339,17,74,24,0,510
339,18,78,29,0,101
339,19,82,28,0,50
339,20,86,12,0,459
339,21,90,18,0,357
339,22,94,21,0,203
339,23,98,20,0,459
339,24,102,29,0,50
339,25,106,16,0,576
339,26,110,26,0,101
340,1,10,26,0,99
340,2,14,30,0,50
340,3,18,27,0,203
340,4,22,14,0,1125
340,5,26,22,0,50
340,6,30,21,0,101
340,7,34,20,0,306
340,8,38,30,0,50
340,9,42,24,0,254
340,10,46,24,0,50
340,11,50,23,0,50
340,12,54,21,0,254
340,13,58,23,0,50
340,14,62,25,0,101
340,15,66,19,0,254
340,16,70,8,0,1454
341,1,10,27,0,48
341,2,14,28,0,101
341,3,18,23,0,142
341,4,22,20,0,101
341,5,26,22,0,101
341,6,30,27,0,254
341,7,34,13,0,838
341,8,38,24,0,50
341,9,42,25,0,37
341,10,46,13,0,664
341,11,50,25,0,152
341,12,54,14,0,101
341,13,58,14,0,50
341,14,62,18,0,50
341,15,66,26,0,101
341,16,70,27,0,152
342,1,10,28,0,48
342,2,14,13,0,50
342,3,18,31,0,306
342,4,22,33,0,19
342,5,26,26,0,50
342,6,30,16,0,101
342,7,34,29,0,101
342,8,38,23,0,101
342,9,42,25,0,101
342,10,46,24,0,50
342,11,50,25,0,459
342,12,54,21,0,664
342,13,58,16,0,357
342,14,62,20,0,306
342,15,66,25,0,357
342,16,70,27,0,152
342,17,74,24,0,203
342,18,78,25,0,50
342,19,82,27,0,50
342,20,86,24,0,50
343,1,10,10,0,1328
343,2,14,23,0,48
343,3,18,27,0,64
343,4,22,18,0,613
343,5,26,27,0,357
343,6,30,24,0,50
343,7,34,16,0,50
343,8,38,23,0,306
343,9,42,14,0,562
343,10,46,26,0,152
343,11,50,16,0,715
343,12,54,15,0,510
343,13,58,29,0,152
343,14,62,27,0,203
343,15,66,23,0,50
343,16,70,23,0,203
343,17,74,24,0,50
343,18,78,23,0,101
343,19,82,22,0,254
343,20,86,12,0,1125
343,21,90,22,0,306
343,22,94,34,0,27
344,1,10,20,0,48
344,2,14,29,0,50
344,3,18,22,0,50
344,4,22,21,0,101
344,5,26,22,0,459
344,6,30,27,0,50
344,7,34,26,0,613
344,8,38,22,0,152
344,9,42,28,0,50
344,10,46,25,0,152
344,11,50,24,0,254
344,12,54,17,0,1074
344,13,58,25,0,50
344,14,62,24,0,152
344,15,66,24,0,184
344,16,70,34,0,101
344,17,74,10,0,254
344,18,78,21,0,203
344,19,82,20,0,152
344,20,86,25,0,254
344,21,90,21,0,152
344,22,94,16,0,242
344,23,98,25,0,101
344,24,102,26,0,69
344,25,106,20,0,357
344,26,110,22,0,50
345,1,10,20,0,48
345,2,14,24,0,152
345,3,18,21,0,101
345,4,22,24,0,254
345,5,26,23,0,510
345,6,30,34,0,32
345,7,34,19,0,101
345,8,38,26,0,50
345,9,42,25,0,50
345,10,46,28,0,50
345,11,50,11,0,101
345,12,54,25,0,50
345,13,58,20,0,50
345,14,62,24,0,46
345,15,66,31,0,50
345,16,70,24,0,0
345,17,74,18,0,254
345,18,78,12,0,101
345,19,82,25,0,306
345,20,86,26,0,254
345,21,90,24,0,50
345,22,94,24,0,715
345,23,98,28,0,50
346,1,10,27,0,48
346,2,14,25,0,254
346,3,18,26,0,306
346,4,22,17,0,11
346,5,26,23,0,510
346,6,30,25,0,50
346,7,34,26,0,101
346,8,38,30,0,198
346,9,42,25,0,101
346,10,46,25,0,50
346,11,50,21,0,203
346,12,54,7,0,1637
347,1,10,22,0,150
347,2,14,27,0,50
347,3,18,30,0,40
347,4,22,20,0,203
347,5,26,29,0,11
347,6,30,27,0,50
347,7,34,27,0,101
347,8,38,30,0,50
347,9,42,9,0,50
347,10,46,18,0,50
347,11,50,17,0,50
347,12,54,30,0,101
347,13,58,24,0,101
347,14,62,13,0,254
347,15,66,18,0,50
347,16,70,24,0,50
347,17,74,33,0,152
347,18,78,13,0,152
347,19,82,31,0,50
347,20,86,17,0,306
347,21,90,20,0,101
347,22,94,24,0,510
347,23,98,18,0,30
347,24,102,25,0,50
348,1,10,24,0,99
348,2,14,23,1,50
348,3,18,27,0,50
348,4,22,23,0,101
348,5,26,24,0,152
348,6,30,28,0,50
348,7,34,26,0,101
348,8,38,21,0,357
348,9,42,27,0,101
348,10,46,14,0,50
348,11,50,23,0,152
348,12,54,27,0,101
348,13,58,21,0,152
348,14,62,29,0,50
348,15,66,12,0,83
348,16,70,19,0,488
348,17,74,23,0,101
348,18,78,20,0,50
348,19,82,18,0,459
348,20,86,19,0,459
348,21,90,22,0,50
348,22,94,6,0,203
349,1,10,26,0,48
349,2,14,23,0,50
349,3,18,20,0,50
349,4,22,21,0,50
349,5,26,19,0,829
349,6,30,24,0,254
349,7,34,18,0,254
349,8,38,29,0,50
349,9,42,30,0,50
349,10,46,29,0,50
349,11,50,25,0,50
349,12,54,19,0,50
349,13,58,27,0,101
349,14,62,25,0,101
349,15,66,24,0,50
349,16,70,28,0,101
349,17,74,21,0,122
349,18,78,17,0,306
349,19,82,17,0,971
349,20,86,11,0,1022
349,21,90,27,0,152
349,22,94,32,0,50
349,23,98,14,0,101
349,24,102,17,0,203
349,25,106,25,0,203
349,26,110,24,0,357
350,1,10,19,0,48
350,2,14,27,0,50
350,3,18,24,0,254
350,4,22,27,0,66
350,5,26,22,0,101
350,6,30,28,0,408
350,7,34,27,0,34
350,8,38,15,0,869
350,9,42,24,0,50
350,10,46,27,0,101
350,11,50,21,0,152
350,12,54,23,0,50
350,13,58,27,0,6
350,14,62,22,0,152
350,15,66,33,0,50
350,16,70,23,0,510
350,17,74,19,0,203
350,18,78,18,0,50
350,19,82,19,0,50
350,20,86,23,0,101
350,21,90,23,0,203
350,22,94,26,0,203
351,1,10,14,0,48
351,2,14,19,0,112
351,3,18,24,0,101
351,4,22,30,0,101
351,5,26,34,0,101
351,6,30,27,0,50
351,7,34,30,0,50
351,8,38,21,0,50
351,9,42,27,0,101
351,10,46,23,0,50
351,11,50,22,0,459
351,12,54,32,0,50
351,13,58,16,0,50
351,14,62,16,0,203
351,15,66,26,0,50
351,16,70,30,0,50
351,17,74,27,0,50
351,18,78,31,0,254
351,19,82,17,0,50
351,20,86,26,0,50
351,21,90,27,0,50
351,22,94,21,0,152
351,23,98,29,0,50
352,1,10,21,0,48
352,2,14,23,0,152
352,3,18,22,0,50
352,4,22,28,0,101
352,5,26,31,0,50
352,6,30,26,0,203
352,7,34,30,0,50
352,8,38,21,0,254
352,9,42,25,0,27
352,10,46,31,0,50
352,11,50,29,0,50
352,12,54,23,0,459
352,13,58,24,0,50
352,14,62,18,0,50
352,15,66,29,0,50
352,16,70,18,0,50
352,17,74,30,0,50
352,18,78,23,0,50
353,1,10,27,0,48
353,2,14,30,0,38
353,3,18,28,0,48
353,4,22,23,0,50
353,5,26,31,0,50
353,6,30,24,0,254
353,7,34,27,0,50
353,8,38,29,0,50
353,9,42,26,0,203
353,10,46,20,0,357
353,11,50,22,0,101
353,12,54,21,0,152
353,13,58,22,0,101
353,14,62,30,0,50
353,15,66,10,0,50
353,16,70,9,1,50
354,1,10,26,0,48
354,2,14,27,0,203
354,3,18,27,0,101
354,4,22,26,0,203
354,5,26,32,0,19
354,6,30,22,0,357
354,7,34,23,0,101
354,8,38,19,0,254
354,9,42,26,0,254
354,10,46,23,0,510
354,11,50,30,0,101
354,12,54,26,0,50
354,13,58,25,0,29
354,14,62,22,0,408
354,15,66,16,0,101
354,16,70,18,0,50
354,17,74,20,0,50
354,18,78,19,0,50
354,19,82,21,0,510
355,1,10,27,0,48
355,2,14,20,0,254
355,3,18,26,0,50
355,4,22,23,0,408
355,5,26,27,0,152
355,6,30,31,0,101
355,7,34,21,0,101
355,8,38,18,0,408
355,9,42,20,0,50
355,10,46,26,0,101
355,11,50,21,0,203
355,12,54,17,0,357
355,13,58,31,0,221
355,14,62,33,0,50
355,15,66,25,0,50
355,16,70,21,0,152
355,17,74,35,0,50
355,18,78,19,0,203
355,19,82,21,0,50
355,20,86,19,0,613
355,21,90,13,0,101
356,1,10,23,0,202
356,2,14,29,0,101
356,3,18,31,0,101
356,4,22,22,0,50
356,5,26,23,0,50
356,6,30,20,0,50
356,7,34,35,0,50
356,8,38,23,0,101
356,9,42,26,0,408
356,10,46,31,0,152
356,11,50,21,0,203
356,12,54,17,0,254
356,13,58,21,0,101
357,1,10,33,0,150
357,2,14,36,0,50
357,3,18,25,0,101
357,4,22,30,0,50
357,5,26,23,0,203
357,6,30,25,0,152
357,7,34,13,0,766
357,8,38,19,0,510
357,9,42,27,0,306
357,10,46,24,0,50
357,11,50,15,0,203
357,12,54,11,0,1074
358,1,10,30,0,99
358,2,14,30,0,50
358,3,18,23,0,533
358,4,22,33,0,50
358,5,26,30,0,50
358,6,30,21,0,50
358,7,34,27,0,152
358,8,38,22,0,50
358,9,42,24,0,101
358,10,46,24,0,50
358,11,50,28,0,101
358,12,54,20,0,254
358,13,58,21,0,50
358,14,62,22,0,254
358,15,66,26,0,43
358,16,70,29,0,152
358,17,74,26,0,101
358,18,78,25,0,101
358,19,82,17,0,152
358,20,86,22,0,152
358,21,90,14,0,664
359,1,10,24,0,150
359,2,14,30,0,101
359,3,18,24,0,101
359,4,22,24,0,32
359,5,26,18,0,101
359,6,30,27,0,254
359,7,34,19,0,50
359,8,38,18,0,613
359,9,42,24,0,50
359,10,46,21,0,152
359,11,50,23,0,50
359,12,54,22,0,101
359,13,58,23,0,101
359,14,62,24,0,22
359,15,66,20,0,306
359,16,70,21,0,254
359,17,74,19,0,106
359,18,78,18,0,50
359,19,82,15,0,1022
359,20,86,27,0,50
359,21,90,28,0,101
360,1,10,23,0,48
360,2,14,22,0,35
360,3,18,21,0,101
360,4,22,22,0,118
360,5,26,24,0,5
360,6,30,31,0,101
360,7,34,19,0,510
360,8,38,24,0,101
360,9,42,27,0,14
360,10,46,21,0,50
360,11,50,20,1,50
361,1,10,20,0,99
361,2,14,27,0,50
361,3,18,26,0,50
361,4,22,27,0,70
361,5,26,25,0,10
361,6,30,20,0,715
361,7,34,25,0,50
361,8,38,29,0,0
361,9,42,18,0,510
361,10,46,17,0,562
361,11,50,22,0,50
361,12,54,19,0,50
361,13,58,21,0,50
361,14,62,23,0,50
361,15,66,26,0,50
361,16,70,24,0,112
361,17,74,17,0,50
361,18,78,17,0,357
361,19,82,15,0,50
361,20,86,20,0,408
362,1,10,30,0,48
362,2,14,14,0,920
362,3,18,28,0,254
362,4,22,28,0,45
362,5,26,14,0,306
362,6,30,23,0,152
362,7,34,26,0,203
362,8,38,19,0,357
362,9,42,16,0,101
362,10,46,20,0,50
362,11,50,27,0,152
362,12,54,22,0,408
362,13,58,16,0,510
362,14,62,19,0,664
362,15,66,20,0,306
362,16,70,16,0,254
362,17,74,25,0,59
362,18,78,22,0,187
362,19,82,23,0,50
362,20,86,25,0,240
362,21,90,18,0,459
362,22,94,24,0,50
363,1,10,24,0,99
363,2,14,17,0,459
363,3,18,22,1,50
363,4,22,21,0,50
363,5,26,27,0,101
363,6,30,25,0,101
363,7,34,22,0,50
363,8,38,29,0,152
363,9,42,30,0,101
363,10,46,15,0,101
363,11,50,26,0,101
363,12,54,24,0,562
363,13,58,27,0,254
363,14,62,27,0,306
363,15,66,30,0,152
363,16,70,22,0,50
363,17,74,16,0,101
363,18,78,16,0,306
363,19,82,22,0,203
363,20,86,21,0,152
363,21,90,29,0,101
363,22,94,24,0,50
363,23,98,20,0,203
363,24,102,23,0,306
363,25,106,18,0,715
363,26,110,22,0,50
364,1,10,17,0,970
364,2,14,20,0,50
364,3,18,22,0,357
364,4,22,24,0,254
364,5,26,27,0,152
364,6,30,23,0,101
364,7,34,25,0,664
364,8,38,28,0,50
364,9,42,18,0,152
364,10,46,13,0,1125
364,11,50,34,0,101
364,12,54,30,0,101
364,13,58,19,0,510
364,14,62,18,0,306
364,15,66,26,0,101
364,16,70,20,0,254
364,17,74,28,0,50
364,18,78,21,0,50
364,19,82,27,0,101
364,20,86,21,0,152
364,21,90,23,0,357
364,22,94,22,0,408
365,1,10,27,1,50
365,2,14,34,1,50
365,3,18,20,1,50
365,4,22,25,0,101
365,5,26,24,0,336
365,6,30,29,0,254
365,7,34,26,0,152
365,8,38,15,0,664
365,9,42,31,0,53
